;0;1;2;3;4;5;6
146;0.0;57.26828093267081;7.540561569903059;8.179986543407276;118.44467359700471;9.034342776682639;38.58547876368563
147;89.71589447246366;50.021189404569185;16.866423065930054;80.2843767570016;107.6158011964228;9.110955346342083;0.0
148;0.0;57.262672217653176;7.536536478693241;8.18585174719674;118.43448030742603;9.034428095445183;38.582428888990606
149;89.02980150070516;50.108310208812945;16.863860721930124;82.03020883921485;107.7598599637625;9.110514730104587;0.0
150;0.0;57.25412249439565;7.526399867435613;7.229012414159346;118.44380657820714;9.045593141974786;38.57946344660444
151;89.02833706889538;50.10741390550013;16.8639928750461;82.0286433981693;107.7713304961185;9.121814258867749;0.0
152;0.0;57.255994494935734;7.527744806578815;7.228017174384845;118.44720881223381;9.045564650083321;38.58048141720225
153;89.03173672887051;50.11094139554062;16.865497037585776;82.03957943176943;107.77782109875902;9.121755963725173;0.0
154;0.0;57.26160310577079;7.531783677044659;7.225045821213877;118.45740206804794;9.045479290225057;38.58353130931855
155;89.03852261304066;50.11798246423611;16.868509013603425;82.06140838478645;107.7907766679628;9.121639609238628;0.0
156;0.0;57.27092618375522;7.538528424408146;7.220141274389164;118.47434606023528;9.045337409336074;38.58860107982263
157;89.04866790316025;50.128509343540664;16.87303592676847;82.0940441982112;107.81014603309393;9.121465665982262;0.0
158;0.0;57.285048529380376;7.547947400866634;7.213321335026393;118.48698298237308;9.033877750949697;38.59536611875983
159;89.06359670897243;50.1433766765102;16.87895601389498;82.13892335569753;107.8243822701043;9.109935614182776;0.0
160;0.0;57.30167550118328;7.560167810728068;7.20479028280737;118.51720115986546;9.03362492225611;38.60440767452715
161;89.08032729831854;50.1607369748108;16.886546204818682;82.19274464689109;107.856324745528;9.10964898434408;0.0
162;0.0;57.321863139956555;7.575168955522145;7.194618973184254;118.55389031466612;9.033318009205042;38.61538546845787
163;89.10025784931658;50.18141798805645;16.895689199492857;82.25686114053734;107.89437683497019;9.109307589674282;0.0
164;0.0;57.34553174503723;7.592984087767786;7.182955640728375;118.59690545717913;9.032958257247037;38.628256153789316
165;89.12330960180972;50.205338151767954;16.906400864657297;82.33102004326996;107.9383882522629;9.108912808807643;0.0
